-1.08538118804108e-10	6.15989240886131e-06	0.99982283603967	-0.00143476930253836	-1.20634497889303e-08	9.8166854586587e-10	-7.89224175208628e-09	0.00121629543859265	-0.000771560743080581	-0.00677185138043501	-1.1214192821022e-07	-1.12872935059808e-08	-1.19375565850436e-07	0.014196313891428	0.0844855629234154	0.0668023766484284	-2.75805869181637e-07	-3.43130873149688e-07	-1.13430380130106e-06	0.0699624358918106	2.0618716936087
-1.39667782759723e-10	1.28211636197494e-05	0.999801377816398	-0.00142594463499809	-1.21850209000752e-08	9.00573738651057e-10	-8.20580648321291e-09	0.00125910546254947	-0.00053857364074878	-0.00626593447400571	-1.10827949540086e-07	-1.23468311638512e-08	-1.2064531626714e-07	0.0141169663069402	0.0900735318615897	0.073380741141983	-2.41747884972088e-07	-3.50667918347344e-07	-1.12285610481135e-06	0.0650551153990777	2.11913920423349
-1.71495224274809e-10	1.95869064090915e-05	0.99978030517655	-0.00141599504798595	-1.23034300370057e-08	8.17070980006627e-10	-8.52233733619019e-09	0.00130183844287933	-0.000294032030803732	-0.00574511519293791	-1.09437131803467e-07	-1.34230376056415e-08	-1.21886566555958e-07	0.0140265487921201	0.0957828185651621	0.0800569188228269	-2.0716393680928e-07	-3.58151334127467e-07	-1.11065903490986e-06	0.0599924599454444	2.17690055763859
-2.0401030955108e-10	2.64524968617511e-05	0.999759662707592	-0.0014049140922603	-1.24186316197856e-08	7.3118828940795e-10	-8.84169998325687e-09	0.001344456991373	-3.77560554620646e-05	-0.0052095886228538	-1.07970379399606e-07	-1.45154146617961e-08	-1.23098851184706e-07	0.0139249738068363	0.101612903536052	0.086827643417932	-1.72070448584398e-07	-3.65577849848615e-07	-1.09771909516579e-06	0.0547757138922902	2.23514313785305
-2.37202904790248e-10	3.34133110625919e-05	0.999739494996988	-0.0013926953185795	-1.25305800684784e-08	6.42953686330398e-10	-9.16376009665173e-09	0.00138692371982122	0.000230434143059592	-0.00465954984937559	-1.06428596727742e-07	-1.56234641627594e-08	-1.24281701178899e-07	0.0138121528640149	0.107563267235879	0.0936896486542701	-1.3648384382761e-07	-3.72944194869344e-07	-1.08404273364812e-06	0.0494061123090242	2.2938543278042
-2.71062876194028e-10	4.04647250964775e-05	0.999719846632203	-0.00137933227770191	-1.26392298031477e-08	5.52395190249342e-10	-9.48838334861353e-09	0.00142920124001476	0.000510718422544601	-0.00409519395812548	-1.04812688187116e-07	-1.67466879389757e-08	-1.25434644082921e-07	0.0136879965277595	0.113633390085097	0.100639668258813	-1.00420545628549e-07	-3.80247098548209e-07	-1.06963634456886e-06	0.043884881396501	2.35302150932234
-3.05580089964133e-10	4.76021150482718e-05	0.999700762200701	-0.00136481852038589	-1.27445352438572e-08	4.59540820640149e-10	-9.81543541138103e-09	0.00147125216374435	0.000803276640776344	-0.00351671603472565	-1.0312355817697e-07	-1.78845878208894e-08	-1.26557203921648e-07	0.0135524144115382	0.119822752462076	0.107674435958532	-6.38969765582874e-08	-3.87483290243769e-07	-1.05450626992759e-06	0.0382132389100453	2.41263206314556
-3.40744412302276e-10	5.48208570028381e-05	0.999682286289946	-0.00134914759738981	-1.28464508106704e-08	3.64418596978196e-10	-1.0144781957193e-08	0.00151303910280076	0.00110828865553817	-0.00292431116479833	-1.01362111096545e-07	-1.90366656389448e-08	-1.27648901162536e-07	0.0134053151764383	0.126130834702193	0.1147906854804	-2.6929558592793e-08	-3.94649499314579e-07	-1.03865880115751e-06	0.0323923945820863	2.47267336892459
-3.7654570941017e-10	6.21163270450403e-05	0.999664463487405	-0.00133231305947201	-1.29449309236511e-08	2.67056538738851e-10	-1.04762886582882e-08	0.00155452466897475	0.00142593432461347	-0.00231817443396571	-9.95292513450797e-08	-2.02024232235863e-08	-1.28709252678165e-07	0.0132466065294875	0.132557117096887	0.121985150551388	1.04652869621241e-08	-4.01742455119195e-07	-1.02210018077279e-06	0.0264235505444001	2.53313280522782
-4.12973847489529e-10	6.9483901259742e-05	0.99964733838054	-0.00131430845739088	-1.30399300028628e-08	1.67482665397484e-10	-1.08098211869054e-08	0.00159567147405706	0.00175639350578559	-0.00169850092784997	-9.76258833218168e-08	-2.13813624052582e-08	-1.29737771709237e-07	0.0130761952220431	0.139101079892738	0.129254564898467	4.82711395443746e-08	-4.08758887016175e-07	-1.00483660401732e-06	0.0203079017499623	2.59399774954635
-4.50018692742067e-10	7.69189557318068e-05	0.999630955556817	-0.00129512734190476	-1.31314024683692e-08	6.57249964294678e-11	-1.11452452152834e-08	0.00163644212983844	0.00209984605683792	-0.00106548573207334	-9.56529114259965e-08	-2.2572985014405e-08	-1.30733967828038e-07	0.0128939870482481	0.145762203290491	0.136595662248611	8.64715794076659e-08	-4.15695524364073e-07	-9.86874220514766e-07	0.014046636394409	2.65525557829925
-4.87670111369496e-10	8.44168665460984e-05	0.9996153596037	-0.00127476326377202	-1.32193027402339e-08	-3.81884486898264e-11	-1.14824264156609e-08	0.00167679924810966	0.0024564718355538	-0.00041932393225802	-9.36112400568598e-08	-2.3776792881471e-08	-1.31697346902346e-07	0.0126998868435548	0.152539967444081	0.144005176328789	1.25050187692089e-07	-4.22549096521448e-07	-9.6821913591991e-07	0.00764093633710797	2.71689366683888
-5.2591796957353e-10	9.19730097874803e-05	0.999600595108654	-0.00125320977375101	-1.33035852385204e-08	-1.44229650485029e-10	-1.18212304602767e-08	0.00171670544066147	0.00282645069971663	0.00023978938597381	-9.15017736136476e-08	-2.49922878369004e-08	-1.32627411059799e-07	0.0124937984833155	0.159433852459653	0.151479840865975	1.63990546493219e-07	-4.29316332846855e-07	-9.48877413571275e-07	0.00109197752183767	2.77889938945631
-5.64752384371426e-10	9.95827828638433e-05	0.999586707059918	-0.00123045989921327	-1.33842027687242e-08	-2.52371491329261e-10	-1.21615236108477e-08	0.00175612309043137	0.00320996847655105	0.000911664605130578	-8.93253877708287e-08	-2.62189763649146e-08	-1.33523643205837e-07	0.0122756197215383	0.166443388493317	0.15901641510394	2.03276382667415e-07	-4.3599392226734e-07	-9.28854791532692e-07	-0.00559912550469139	2.84126026856003
-6.04163924184495e-10	0.000107241611973318	0.999573741321877	-0.00120650565525912	-1.3461104948199e-08	-3.62588498140996e-10	-1.25031729084431e-08	0.00179501404966422	0.00360722280948333	0.00159612201481065	-8.70829058529152e-08	-2.7456372535173e-08	-1.34385491828474e-07	0.0120452373371169	0.173568199649928	0.166611698515101	2.42891655914371e-07	-4.42578468448651e-07	-9.08156447118124e-07	-0.0124313654038379	2.9039640772201
-6.44141459289936e-10	0.000114944782194633	0.99956174099301	-0.00118134262439659	-1.35342524213781e-08	-4.74849084615433e-10	-1.28460414984764e-08	0.00183334176031144	0.00401837056242649	0.00229294486037787	-8.47753458863462e-08	-2.87039591767203e-08	-1.35212507098248e-07	0.0118025723244251	0.1808075694914	0.174262319740307	2.82819363043402e-07	-4.49066853031297e-07	-8.86789450433895e-07	-0.0194033604957729	2.96699758316585
-6.84674855889464e-10	0.000122687669612652	0.999550750660779	-0.00115496435738407	-1.36035996083253e-08	-5.89125231277195e-10	-1.31899950531864e-08	0.00187106883416379	0.00444359159316388	0.00300193805621002	-8.24036122703627e-08	-2.99612381200006e-08	-1.36004175825077e-07	0.0115475247034678	0.18816097792241	0.181965012506528	3.2304309063787e-07	-4.55455805373833e-07	-8.64759712048022e-07	-0.0265139543010761	3.03034815649882
-7.25753980184791e-10	0.00013046565031224	0.999540814912651	-0.00112736440497989	-1.3669100929104e-08	-7.05388918650914e-10	-1.35348992448118e-08	0.00190815788301201	0.00488306575947887	0.00372290651668491	-7.99686094042055e-08	-3.12277111954586e-08	-1.36759980907261e-07	0.0112799935281107	0.195627904794675	0.189716510540736	3.63546426559994e-07	-4.61742054834817e-07	-8.42073108499073e-07	-0.0337619941569576	3.09400316628885
-7.67368698377632e-10	0.000138274100378259	0.999531978336089	-0.00109853631794244	-1.3730710803778e-08	-8.23612127261221e-10	-1.38806197455915e-08	0.00194457151864686	0.00533697291915486	0.00445565515618034	-7.74712416871153e-08	-3.25028802335384e-08	-1.37479401298562e-07	0.0109998768850756	0.203207829905871	0.197513547569903	4.04312960011012e-07	-4.67922330772804e-07	-8.1873548395585e-07	-0.0411463307989234	3.15794998058051
-8.09508876669699e-10	0.000146108395895574	0.999524285518558	-0.00106847364703007	-1.37883836524109e-08	-9.43766837632744e-10	-1.42270222277641e-08	0.0019802723528591	0.00580549292997519	0.00519998888907412	-7.49124135183331e-08	-3.37862470646844e-08	-1.38161911975736e-07	0.0107070718930028	0.210900232998533	0.205352857321002	4.45326281589852e-07	-4.73993362546351e-07	-7.94752651878151e-07	-0.0486658179428315	3.22217596639971
-8.52164381262706e-10	0.000153963912949048	0.999517781047522	-0.00103716994300113	-1.38420738950662e-08	-1.06582503029011e-09	-1.45739723635685e-08	0.00201522299743947	0.00628880564972322	0.00595571262974401	-7.22930292970998e-08	-3.50773135193411e-08	-1.38806983906512e-07	0.0104014747015812	0.218704593758957	0.213231173521003	4.86569983350322e-07	-4.79951879514014e-07	-7.70130396678593e-07	-0.0563193118673377	3.28666848976044
-8.95325078358368e-10	0.000161836027623545	0.999512509510448	-0.00100461875661399	-1.38917359518077e-08	-1.18975868575795e-09	-1.49213358252433e-08	0.00204938606417874	0.00678709093618235	0.00672263129256786	-6.9613993422656e-08	-3.63755814279527e-08	-1.3941408401802e-07	0.0100829804907457	0.226620391816063	0.221145229896879	5.28027658856801e-07	-4.8579461103435e-07	-7.44874475385461e-07	-0.0641056709967343	3.35141491567183
-9.38980834158395e-10	0.000169720116003928	0.999508515494798	-0.000970813638627021	-1.39373242426989e-08	-1.31553978456089e-09	-1.52689782850275e-08	0.00208272416486765	0.00730052864713592	0.00750054979192343	-6.68762102942428e-08	-3.76805526209636e-08	-1.39982675165663e-07	0.00975148346994244	0.234647106740242	0.229091760175601	5.69682903238453e-07	-4.91518286465916e-07	-7.18990619306564e-07	-0.072023755484176	3.41640260814532
-9.83121514864502e-10	0.00017761155417506	0.999505843588037	-0.00093574813979857	-1.39787931878034e-08	-1.44314030722356e-09	-1.56167654151597e-08	0.00211519991129695	0.00782929864036732	0.00828927304218853	-6.40805843111009e-08	-3.89917289288182e-08	-1.4051221610244e-07	0.0094068768774607	0.242784218042248	0.237067498084142	6.11519313241945e-07	-4.97119635167267e-07	-6.92484535694071e-07	-0.0800724267952996	3.48161893020207
-1.0277369866784e-09	0.000185505718221807	0.999504538377631	-0.000899415810887002	-1.4016097207185e-08	-1.5725322342706e-09	-1.59645628878787e-08	0.00214677591525742	0.00837358077365991	0.00908860595774099	-6.12280198724711e-08	-4.03086121819609e-08	-1.41002161448711e-07	0.00904905297983304	0.251031205171953	0.245069177349472	6.53520487282678e-07	-5.0259538649696e-07	-6.65361909410291e-07	-0.0882505472922325	3.54705124388066
-1.07281711580181e-09	0.000193397984229031	0.999504644451044	-0.000861810202650681	-1.40491907209071e-08	-1.70368754622662e-09	-1.63122363754232e-08	0.00217741478853979	0.00893355490479705	0.00989835345295857	-5.83194213775944e-08	-4.1630704210836e-08	-1.41451961662407e-07	0.00867790307130261	0.259387547517219	0.253093531698564	6.95670025494529e-07	-5.07942269813552e-07	-6.37628404594392e-07	-0.096556979817991	3.61268691024492
-1.11835176843644e-09	0.000201283728281596	0.99950620639574	-0.000822924865847965	-1.40780281490335e-08	-1.83657822361626e-09	-1.66596515500321e-08	0.00220707914293481	0.00950940089156212	0.0107183204422191	-5.53556932257115e-08	-4.29575068458878e-08	-1.41861063009681e-07	0.00829331747335789	0.267852724402649	0.261137294858389	7.37951529778112e-07	-5.13157014475598e-07	-6.09289666330005e-07	-0.104990587281272	3.67851328939213
-1.164330810784e-09	0.000209158326464365	0.999509268799184	-0.000782753351237217	-1.41025639116277e-08	-1.97117624696415e-09	-1.70066740839441e-08	0.00223573159023326	0.0101012985917385	0.0115483118399003	-5.23377398160634e-08	-4.42885219175608e-08	-1.42228907536011e-07	0.00789518553433514	0.276426215088383	0.26919720055592	7.80348603847535e-07	-5.18236349841656e-07	-5.80351322313713e-07	-0.113550232241633	3.74451774046138
-1.21074410904621e-09	0.000217017154862203	0.99951387624884	-0.000741289209576795	-1.41227524287534e-08	-2.10745359679492e-09	-1.7353169649398e-08	0.00226333474222587	0.0107094278631095	0.0123881325603801	-4.92664655478908e-08	-4.56232512562992e-08	-1.4255493303773e-07	0.00748339562908832	0.28510749876887	0.277269982518128	8.22844853275689e-07	-5.23177005270282e-07	-5.50818984524388e-07	-0.122234776495065	3.81068762164222
-1.25758152942478e-09	0.000224855589559972	0.999520073332174	-0.000698525991625064	-1.41385481204743e-08	-2.24538225363319e-09	-1.76990039186325e-08	0.0022898512107034	0.0113339685634586	0.0132375875180362	-4.61427748204347e-08	-4.69611966925475e-08	-1.42838573034016e-07	0.00705783515872652	0.293896054571578	0.285352374471985	8.65423885538026e-07	-5.27975710120032e-07	-5.20698250893343e-07	-0.13104308065995	3.8770102901836
-1.30483293812143e-09	0.000232669006642538	0.99952790463665	-0.000654457248140383	-1.41499054068538e-08	-2.3849341980036e-09	-1.80440425638864e-08	0.00231524360745661	0.011975100550569	0.0140964816272465	-4.29675720329357e-08	-4.830186005675e-08	-1.43079256739303e-07	0.00661839055041907	0.302791361555768	0.293441110144463	9.0806931005487e-07	-5.32629193749463e-07	-4.8999470697529e-07	-0.139974003763423	3.94347310240311
-1.35248820133786e-09	0.000240452782194762	0.999537414749732	-0.000609076529881113	-1.41567787079557e-08	-2.52608141043076e-09	-1.83881512573985e-08	0.00233947454427625	0.0126330036822243	0.0149646198023886	-3.97417615846349e-08	-4.9644743179351e-08	-1.43276409036148e-07	0.00616494725726816	0.311792898711149	0.301532923262533	9.50764738232223e-07	-5.37134185517131e-07	-4.58713927620067e-07	-0.149026402828105	4.01006341369642
-1.40053718527579e-09	0.000248202292301509	0.999548648258885	-0.000562377387605616	-1.41591224438436e-08	-2.66879587143933e-09	-1.87311956714075e-08	0.00236250663295307	0.0133078578162076	0.0158418069578406	-3.64662478747731e-08	-5.0989347890795e-08	-1.43429450448528e-07	0.0056973897582491	0.320900144956614	0.309624547553167	9.93493783501095e-07	-5.41487414781593e-07	-4.26861478645112e-07	-0.15819913245925	4.07676857854716
-1.44896975613694e-09	0.000255912913047643	0.999561649751573	-0.000514353372072253	-1.4156891034581e-08	-2.81304956155391e-09	-1.90730414781522e-08	0.00238430248527782	0.0139998428103025	0.01672784800798	-3.3141935302591e-08	-5.23351760215263e-08	-1.43537797115577e-07	0.00521560155821824	0.330112579138911	0.317712716743338	1.03624006135533e-06	-5.45685610901404e-07	-3.94442918508655e-07	-0.16749104443226	4.14357595053696
-1.49777578012301e-09	0.000263580020518027	0.999576463815262	-0.000464998034039385	-1.41500389002317e-08	-2.95881446129914e-09	-1.94135543498713e-08	0.00240482471304127	0.0147091385222923	0.0176225478671847	-2.97697282673296e-08	-5.36817294019892e-08	-1.43600860765761e-07	0.00471946518798854	0.339429680031285	0.325794164560016	1.07898718938798e-06	-5.49725503235122e-07	-3.6146379998362e-07	-0.176900987280611	4.21047288235595
-1.54694512343573e-09	0.000271198990797524	0.999593135037417	-0.000414304924265372	-1.41385204608592e-08	-3.10606255119966e-09	-1.97525999588037e-08	0.00242403592803416	0.0154359248099602	0.0185257114498326	-2.63505311682296e-08	-5.50285098626281e-08	-1.43618048691489e-07	0.00420886220447275	0.348850926332133	0.333865624730174	1.12171878732612e-06	-5.53603821141302e-07	-3.27929671832178e-07	-0.186427805884157	4.27744672581349
-1.5964676522768e-09	0.000278765199971	0.9996117080055	-0.000362267593508576	-1.41222901365272e-08	-3.25476581178008e-09	-2.0090043977188e-08	0.00244189874204725	0.0161803815310898	0.0194371436703015	-2.2885248404532e-08	-5.63750192338874e-08	-1.43588763724161e-07	0.00368367319089438	0.358375796663626	0.341923830980783	1.16441847706425e-06	-5.57317293978502e-07	-2.93846080480971e-07	-0.196070341057832	4.34448483184929
-1.64633323284794e-09	0.000286274024123316	0.999632227306977	-0.000308879592527357	-1.41013023472993e-08	-3.40489622356504e-09	-2.04257520772632e-08	0.00245837576687129	0.0169426885434644	0.020356649442969	-1.93747843754775e-08	-5.77207593462114e-08	-1.4351240420965e-07	0.00314377775706633	0.368003769570318	0.349965517038816	1.20706988269618e-06	-5.60862651105278e-07	-2.59218571696937e-07	-0.205827429140741	4.41157455054483
-1.69653173135085e-09	0.000293720839339337	0.999654737529313	-0.000254134472080078	-1.40755115132391e-08	-3.55642576707917e-09	-2.07595899312678e-08	0.00247342961429704	0.0177230257048674	0.0212840336822131	-1.58200434803071e-08	-5.90652320300444e-08	-1.43388363984217e-07	0.00258905453973723	0.37773432351772	0.357987416631243	1.24965663054541e-06	-5.64236621880185e-07	-2.24052692263753e-07	-0.215697901585643	4.47870323113521
-1.74705301398727e-09	0.000301101021703927	0.999679283259973	-0.0001980257829251	-1.40448720544102e-08	-3.70932642284709e-09	-2.10914232114407e-08	0.00248702289611525	0.018521572873082	0.0222191013024115	-1.22219301182615e-08	-6.04079391158309e-08	-1.43216032350863e-07	0.00201938120300561	0.38756693689092	0.365986263485038	1.29216234919404e-06	-5.67435935661781e-07	-1.88353991658837e-07	-0.22568058454883	4.54585822202131
-1.79788694695889e-09	0.000308409947301948	0.99970590908642	-0.000140547075820782	-1.40093383908763e-08	-3.86357017139344e-09	-2.14211175900207e-08	0.00249911822411667	0.0193385099058917	0.023161657217942	-8.58134868858158e-09	-6.17483824340153e-08	-1.42994794056109e-07	0.00143463443880177	0.39750108799306	0.373958791327171	1.33457066951019e-06	-5.70457321808622e-07	-1.5212802373091e-07	-0.235774298480387	4.61302687078233
-1.84902339646743e-09	0.000315642992218266	0.99973465959612	-8.16919015254863e-05	-1.3968864942701e-08	-4.01912899324284e-09	-2.17485387392465e-08	0.00250967821009205	0.0201740166610799	0.0241115063431825	-4.89920359050826e-09	-6.30860638150418e-08	-1.42724029267212e-07	0.000834689967437497	0.407536255043954	0.381901733884614	1.37686522467391e-06	-5.73297509679265e-07	-1.15380348378081e-07	-0.245977857714857	4.68019652418877
